Data type,UnitTypeInput Id,UnitTypeInput Name,Unit Input Custom Name,Timestamp,Timestamp short (UTC),Value,Base,Unit Id,Unit Name
Hourly humidity,5801,Sht30,,2024-02-24T09:00:00.0000000+00:00,2/24/2024 9:00:00 AM,39.833075,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-24T09:00:00.0000000+00:00,2/24/2024 9:00:00 AM,20.0351333333333,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-24T09:00:00.0000000+00:00,2/24/2024 9:00:00 AM,467.668055555556,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-24T09:00:00.0000000+00:00,2/24/2024 9:00:00 AM,22.1643805555555,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-24T10:00:00.0000000+00:00,2/24/2024 10:00:00 AM,39.7854416666667,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-24T10:00:00.0000000+00:00,2/24/2024 10:00:00 AM,20.19225,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-24T10:00:00.0000000+00:00,2/24/2024 10:00:00 AM,471.264722222222,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-24T10:00:00.0000000+00:00,2/24/2024 10:00:00 AM,22.3451166666667,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-24T11:00:00.0000000+00:00,2/24/2024 11:00:00 AM,39.9250777777778,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-24T11:00:00.0000000+00:00,2/24/2024 11:00:00 AM,20.1894888888889,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-24T11:00:00.0000000+00:00,2/24/2024 11:00:00 AM,475.058611111111,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-24T11:00:00.0000000+00:00,2/24/2024 11:00:00 AM,22.4170583333333,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-24T12:00:00.0000000+00:00,2/24/2024 12:00:00 PM,40.6538944444445,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-24T12:00:00.0000000+00:00,2/24/2024 12:00:00 PM,19.88515,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-24T12:00:00.0000000+00:00,2/24/2024 12:00:00 PM,483.2125,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-24T12:00:00.0000000+00:00,2/24/2024 12:00:00 PM,22.1605722222222,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-24T13:00:00.0000000+00:00,2/24/2024 1:00:00 PM,41.0147555555556,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-24T13:00:00.0000000+00:00,2/24/2024 1:00:00 PM,19.7544166666667,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-24T13:00:00.0000000+00:00,2/24/2024 1:00:00 PM,494.3375,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-24T13:00:00.0000000+00:00,2/24/2024 1:00:00 PM,21.9575222222222,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-24T14:00:00.0000000+00:00,2/24/2024 2:00:00 PM,41.2105638888889,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-24T14:00:00.0000000+00:00,2/24/2024 2:00:00 PM,19.6561861111111,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-24T14:00:00.0000000+00:00,2/24/2024 2:00:00 PM,493.976388888889,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-24T14:00:00.0000000+00:00,2/24/2024 2:00:00 PM,21.8914055555556,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-24T15:00:00.0000000+00:00,2/24/2024 3:00:00 PM,41.5814,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-24T15:00:00.0000000+00:00,2/24/2024 3:00:00 PM,19.4867694444445,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-24T15:00:00.0000000+00:00,2/24/2024 3:00:00 PM,488.868055555556,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-24T15:00:00.0000000+00:00,2/24/2024 3:00:00 PM,21.7642166666667,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-24T16:00:00.0000000+00:00,2/24/2024 4:00:00 PM,41.8088583333333,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-24T16:00:00.0000000+00:00,2/24/2024 4:00:00 PM,19.3768333333333,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-24T16:00:00.0000000+00:00,2/24/2024 4:00:00 PM,481.464722222222,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-24T16:00:00.0000000+00:00,2/24/2024 4:00:00 PM,21.6488888888889,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-24T17:00:00.0000000+00:00,2/24/2024 5:00:00 PM,41.9832194444444,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-24T17:00:00.0000000+00:00,2/24/2024 5:00:00 PM,19.2619611111111,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-24T17:00:00.0000000+00:00,2/24/2024 5:00:00 PM,476.680833333333,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-24T17:00:00.0000000+00:00,2/24/2024 5:00:00 PM,21.5346694444444,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-24T18:00:00.0000000+00:00,2/24/2024 6:00:00 PM,42.1742722222222,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-24T18:00:00.0000000+00:00,2/24/2024 6:00:00 PM,19.1426472222222,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-24T18:00:00.0000000+00:00,2/24/2024 6:00:00 PM,471.417777777778,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-24T18:00:00.0000000+00:00,2/24/2024 6:00:00 PM,21.414175,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-24T19:00:00.0000000+00:00,2/24/2024 7:00:00 PM,42.3495472222222,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-24T19:00:00.0000000+00:00,2/24/2024 7:00:00 PM,19.0348638888889,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-24T19:00:00.0000000+00:00,2/24/2024 7:00:00 PM,465.391944444445,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-24T19:00:00.0000000+00:00,2/24/2024 7:00:00 PM,21.30825,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-24T20:00:00.0000000+00:00,2/24/2024 8:00:00 PM,42.6241583333333,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-24T20:00:00.0000000+00:00,2/24/2024 8:00:00 PM,18.9181805555555,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-24T20:00:00.0000000+00:00,2/24/2024 8:00:00 PM,459.445555555556,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-24T20:00:00.0000000+00:00,2/24/2024 8:00:00 PM,21.1702138888889,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-24T21:00:00.0000000+00:00,2/24/2024 9:00:00 PM,42.7645388888889,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-24T21:00:00.0000000+00:00,2/24/2024 9:00:00 PM,18.8144166666667,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-24T21:00:00.0000000+00:00,2/24/2024 9:00:00 PM,454.723611111111,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-24T21:00:00.0000000+00:00,2/24/2024 9:00:00 PM,21.0680222222222,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-24T22:00:00.0000000+00:00,2/24/2024 10:00:00 PM,42.9392055555556,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-24T22:00:00.0000000+00:00,2/24/2024 10:00:00 PM,18.7237361111111,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-24T22:00:00.0000000+00:00,2/24/2024 10:00:00 PM,448.775833333333,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-24T22:00:00.0000000+00:00,2/24/2024 10:00:00 PM,20.9725638888889,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-24T23:00:00.0000000+00:00,2/24/2024 11:00:00 PM,43.0147916666667,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-24T23:00:00.0000000+00:00,2/24/2024 11:00:00 PM,18.6282472222222,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-24T23:00:00.0000000+00:00,2/24/2024 11:00:00 PM,444.033333333333,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-24T23:00:00.0000000+00:00,2/24/2024 11:00:00 PM,20.9140944444445,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-25T00:00:00.0000000+00:00,2/25/2024 12:00:00 AM,43.2605194444444,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-25T00:00:00.0000000+00:00,2/25/2024 12:00:00 AM,18.4716444444444,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-25T00:00:00.0000000+00:00,2/25/2024 12:00:00 AM,439.400833333333,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-25T00:00:00.0000000+00:00,2/25/2024 12:00:00 AM,20.7216111111111,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-25T01:00:00.0000000+00:00,2/25/2024 1:00:00 AM,43.3470611111111,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-25T01:00:00.0000000+00:00,2/25/2024 1:00:00 AM,18.3682416666667,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-25T01:00:00.0000000+00:00,2/25/2024 1:00:00 AM,435.058055555555,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-25T01:00:00.0000000+00:00,2/25/2024 1:00:00 AM,20.5986166666667,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-25T02:00:00.0000000+00:00,2/25/2024 2:00:00 AM,43.393325,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-25T02:00:00.0000000+00:00,2/25/2024 2:00:00 AM,18.2674944444445,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-25T02:00:00.0000000+00:00,2/25/2024 2:00:00 AM,431.168333333333,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-25T02:00:00.0000000+00:00,2/25/2024 2:00:00 AM,20.5027166666667,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-25T03:00:00.0000000+00:00,2/25/2024 3:00:00 AM,43.5552305555556,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-25T03:00:00.0000000+00:00,2/25/2024 3:00:00 AM,18.1540138888889,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-25T03:00:00.0000000+00:00,2/25/2024 3:00:00 AM,426.383611111111,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-25T03:00:00.0000000+00:00,2/25/2024 3:00:00 AM,20.3730333333333,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-25T04:00:00.0000000+00:00,2/25/2024 4:00:00 AM,43.7183222222222,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-25T04:00:00.0000000+00:00,2/25/2024 4:00:00 AM,18.0320611111111,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-25T04:00:00.0000000+00:00,2/25/2024 4:00:00 AM,424.303055555555,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-25T04:00:00.0000000+00:00,2/25/2024 4:00:00 AM,20.2472333333333,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-25T05:00:00.0000000+00:00,2/25/2024 5:00:00 AM,43.7746944444444,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-25T05:00:00.0000000+00:00,2/25/2024 5:00:00 AM,17.9434,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-25T05:00:00.0000000+00:00,2/25/2024 5:00:00 AM,420.984444444444,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-25T05:00:00.0000000+00:00,2/25/2024 5:00:00 AM,20.1539611111111,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-25T06:00:00.0000000+00:00,2/25/2024 6:00:00 AM,43.8790916666667,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-25T06:00:00.0000000+00:00,2/25/2024 6:00:00 AM,17.8553444444444,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-25T06:00:00.0000000+00:00,2/25/2024 6:00:00 AM,421.537222222222,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-25T06:00:00.0000000+00:00,2/25/2024 6:00:00 AM,20.0778472222222,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-25T07:00:00.0000000+00:00,2/25/2024 7:00:00 AM,43.870125,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-25T07:00:00.0000000+00:00,2/25/2024 7:00:00 AM,17.7996722222222,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-25T07:00:00.0000000+00:00,2/25/2024 7:00:00 AM,417.530833333333,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-25T07:00:00.0000000+00:00,2/25/2024 7:00:00 AM,20.0044972222222,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-25T08:00:00.0000000+00:00,2/25/2024 8:00:00 AM,43.6250888888889,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-25T08:00:00.0000000+00:00,2/25/2024 8:00:00 AM,17.8588861111111,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-25T08:00:00.0000000+00:00,2/25/2024 8:00:00 AM,415.726388888889,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-25T08:00:00.0000000+00:00,2/25/2024 8:00:00 AM,20.0237416666667,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-25T09:00:00.0000000+00:00,2/25/2024 9:00:00 AM,43.4295222222222,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-25T09:00:00.0000000+00:00,2/25/2024 9:00:00 AM,17.9257277777778,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-25T09:00:00.0000000+00:00,2/25/2024 9:00:00 AM,412.748333333333,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-25T09:00:00.0000000+00:00,2/25/2024 9:00:00 AM,20.1236055555556,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-25T10:00:00.0000000+00:00,2/25/2024 10:00:00 AM,43.5417388888889,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-25T10:00:00.0000000+00:00,2/25/2024 10:00:00 AM,17.8522194444444,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-25T10:00:00.0000000+00:00,2/25/2024 10:00:00 AM,411.186944444444,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-25T10:00:00.0000000+00:00,2/25/2024 10:00:00 AM,20.0726777777778,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-25T11:00:00.0000000+00:00,2/25/2024 11:00:00 AM,43.7004777777778,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-25T11:00:00.0000000+00:00,2/25/2024 11:00:00 AM,17.7539444444445,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-25T11:00:00.0000000+00:00,2/25/2024 11:00:00 AM,410.298888888889,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-25T11:00:00.0000000+00:00,2/25/2024 11:00:00 AM,19.9607472222222,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-25T12:00:00.0000000+00:00,2/25/2024 12:00:00 PM,43.5802277777778,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-25T12:00:00.0000000+00:00,2/25/2024 12:00:00 PM,17.729525,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-25T12:00:00.0000000+00:00,2/25/2024 12:00:00 PM,409.770277777778,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-25T12:00:00.0000000+00:00,2/25/2024 12:00:00 PM,19.9648611111111,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-25T13:00:00.0000000+00:00,2/25/2024 1:00:00 PM,43.9626055555555,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-25T13:00:00.0000000+00:00,2/25/2024 1:00:00 PM,17.5515333333333,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-25T13:00:00.0000000+00:00,2/25/2024 1:00:00 PM,408.618055555555,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-25T13:00:00.0000000+00:00,2/25/2024 1:00:00 PM,19.7876444444445,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-25T14:00:00.0000000+00:00,2/25/2024 2:00:00 PM,44.0422444444444,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-25T14:00:00.0000000+00:00,2/25/2024 2:00:00 PM,17.4975777777778,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-25T14:00:00.0000000+00:00,2/25/2024 2:00:00 PM,406.899722222222,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-25T14:00:00.0000000+00:00,2/25/2024 2:00:00 PM,19.7266416666667,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-25T15:00:00.0000000+00:00,2/25/2024 3:00:00 PM,43.7146944444445,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-25T15:00:00.0000000+00:00,2/25/2024 3:00:00 PM,17.6440916666667,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-25T15:00:00.0000000+00:00,2/25/2024 3:00:00 PM,407.454166666667,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-25T15:00:00.0000000+00:00,2/25/2024 3:00:00 PM,19.7381111111111,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-25T16:00:00.0000000+00:00,2/25/2024 4:00:00 PM,42.1737972222222,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-25T16:00:00.0000000+00:00,2/25/2024 4:00:00 PM,18.3493861111111,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-25T16:00:00.0000000+00:00,2/25/2024 4:00:00 PM,405.292777777778,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-25T16:00:00.0000000+00:00,2/25/2024 4:00:00 PM,20.4201277777778,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-25T17:00:00.0000000+00:00,2/25/2024 5:00:00 PM,41.8781916666667,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-25T17:00:00.0000000+00:00,2/25/2024 5:00:00 PM,18.5916888888889,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-25T17:00:00.0000000+00:00,2/25/2024 5:00:00 PM,405.201944444444,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-25T17:00:00.0000000+00:00,2/25/2024 5:00:00 PM,20.742225,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-25T18:00:00.0000000+00:00,2/25/2024 6:00:00 PM,41.6635888888889,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-25T18:00:00.0000000+00:00,2/25/2024 6:00:00 PM,18.810425,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-25T18:00:00.0000000+00:00,2/25/2024 6:00:00 PM,405.193611111111,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-25T18:00:00.0000000+00:00,2/25/2024 6:00:00 PM,20.9639138888889,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-25T19:00:00.0000000+00:00,2/25/2024 7:00:00 PM,41.4955333333333,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-25T19:00:00.0000000+00:00,2/25/2024 7:00:00 PM,18.9941638888889,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-25T19:00:00.0000000+00:00,2/25/2024 7:00:00 PM,403.390833333333,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-25T19:00:00.0000000+00:00,2/25/2024 7:00:00 PM,21.1630861111111,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-25T20:00:00.0000000+00:00,2/25/2024 8:00:00 PM,41.4920972222222,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-25T20:00:00.0000000+00:00,2/25/2024 8:00:00 PM,19.0865416666667,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-25T20:00:00.0000000+00:00,2/25/2024 8:00:00 PM,403.260555555556,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-25T20:00:00.0000000+00:00,2/25/2024 8:00:00 PM,21.2818611111111,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-25T21:00:00.0000000+00:00,2/25/2024 9:00:00 PM,41.2909472222222,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-25T21:00:00.0000000+00:00,2/25/2024 9:00:00 PM,19.2301638888889,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-25T21:00:00.0000000+00:00,2/25/2024 9:00:00 PM,402.546388888889,ppm,17903,Programmør kontor Co2 
